game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
2e7e2aec-477a-41d6-9c7f-ad3d43da26e2,69,35,treeztuhn,Bxf5,d3f5,d3,f5,B,White,5r1k/r6p/3N4/p3pB2/1p6/8/PPn5/1K4RR,0,0,0,0,0,0,7,8,2,4,0,0,1,0,1,1,2,2,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|d6|Nc3|a6|Be3|Nf6|Bd3|e5|Nde2|Be7|Qd2|O-O|f4|Ng4|O-O-O|Nxe3|Qxe3|b5|f5|Bg5|Qxg5|Qxg5+|Kb1|Nd4|h4|Qh5|Ng3|Qh6|Rdg1|g6|h5|b4|Nd5|a5|fxg6|fxg6|Bc4|Kh8|hxg6|Qxg6|Nh5|Qxe4|Nhf6|Qxc2+|Ka1|Ra7|Rc1|Qxg2|Rcg1|Nc2+|Kb1|Qd2|Ne4|Qd4|Ndf6|Qxe4|Nxe4|Rf2|Bd3|Rf8|Nxd6|Bf5|Bxf5
2e7e2aec-477a-41d6-9c7f-ad3d43da26e2,70,35,Bendita,Rxf5,f8f5,f8,f5,R,Black,7k/r6p/3N4/p3pr2/1p6/8/PPn5/1K4RR,0,0,0,0,0,0,6,8,2,4,0,0,0,0,1,1,2,2,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|d6|Nc3|a6|Be3|Nf6|Bd3|e5|Nde2|Be7|Qd2|O-O|f4|Ng4|O-O-O|Nxe3|Qxe3|b5|f5|Bg5|Qxg5|Qxg5+|Kb1|Nd4|h4|Qh5|Ng3|Qh6|Rdg1|g6|h5|b4|Nd5|a5|fxg6|fxg6|Bc4|Kh8|hxg6|Qxg6|Nh5|Qxe4|Nhf6|Qxc2+|Ka1|Ra7|Rc1|Qxg2|Rcg1|Nc2+|Kb1|Qd2|Ne4|Qd4|Ndf6|Qxe4|Nxe4|Rf2|Bd3|Rf8|Nxd6|Bf5|Bxf5|Rxf5
2e7e2aec-477a-41d6-9c7f-ad3d43da26e2,71,36,treeztuhn,Nxf5,d6f5,d6,f5,N,White,7k/r6p/8/p3pN2/1p6/8/PPn5/1K4RR,0,0,0,0,0,0,6,7,2,4,0,0,0,0,1,1,2,1,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|d6|Nc3|a6|Be3|Nf6|Bd3|e5|Nde2|Be7|Qd2|O-O|f4|Ng4|O-O-O|Nxe3|Qxe3|b5|f5|Bg5|Qxg5|Qxg5+|Kb1|Nd4|h4|Qh5|Ng3|Qh6|Rdg1|g6|h5|b4|Nd5|a5|fxg6|fxg6|Bc4|Kh8|hxg6|Qxg6|Nh5|Qxe4|Nhf6|Qxc2+|Ka1|Ra7|Rc1|Qxg2|Rcg1|Nc2+|Kb1|Qd2|Ne4|Qd4|Ndf6|Qxe4|Nxe4|Rf2|Bd3|Rf8|Nxd6|Bf5|Bxf5|Rxf5|Nxf5
2e7e2aec-477a-41d6-9c7f-ad3d43da26e2,72,36,Bendita,Rg7,a7g7,a7,g7,R,Black,7k/6rp/8/p3pN2/1p6/8/PPn5/1K4RR,0,0,0,0,0,0,6,7,2,4,0,0,0,0,1,1,2,1,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|d6|Nc3|a6|Be3|Nf6|Bd3|e5|Nde2|Be7|Qd2|O-O|f4|Ng4|O-O-O|Nxe3|Qxe3|b5|f5|Bg5|Qxg5|Qxg5+|Kb1|Nd4|h4|Qh5|Ng3|Qh6|Rdg1|g6|h5|b4|Nd5|a5|fxg6|fxg6|Bc4|Kh8|hxg6|Qxg6|Nh5|Qxe4|Nhf6|Qxc2+|Ka1|Ra7|Rc1|Qxg2|Rcg1|Nc2+|Kb1|Qd2|Ne4|Qd4|Ndf6|Qxe4|Nxe4|Rf2|Bd3|Rf8|Nxd6|Bf5|Bxf5|Rxf5|Nxf5|Rg7
2e7e2aec-477a-41d6-9c7f-ad3d43da26e2,73,37,treeztuhn,Rxg7,g1g7,g1,g7,R,White,7k/6Rp/8/p3pN2/1p6/8/PPn5/1K5R,0,0,0,0,0,0,6,6,2,4,0,0,0,0,1,1,2,0,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|d6|Nc3|a6|Be3|Nf6|Bd3|e5|Nde2|Be7|Qd2|O-O|f4|Ng4|O-O-O|Nxe3|Qxe3|b5|f5|Bg5|Qxg5|Qxg5+|Kb1|Nd4|h4|Qh5|Ng3|Qh6|Rdg1|g6|h5|b4|Nd5|a5|fxg6|fxg6|Bc4|Kh8|hxg6|Qxg6|Nh5|Qxe4|Nhf6|Qxc2+|Ka1|Ra7|Rc1|Qxg2|Rcg1|Nc2+|Kb1|Qd2|Ne4|Qd4|Ndf6|Qxe4|Nxe4|Rf2|Bd3|Rf8|Nxd6|Bf5|Bxf5|Rxf5|Nxf5|Rg7|Rxg7
2e7e2aec-477a-41d6-9c7f-ad3d43da26e2,74,37,Bendita,Ne3,c2e3,c2,e3,N,Black,7k/6Rp/8/p3pN2/1p6/4n3/PP6/1K5R,0,0,0,0,0,0,6,6,2,4,0,0,0,0,1,1,2,0,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|d6|Nc3|a6|Be3|Nf6|Bd3|e5|Nde2|Be7|Qd2|O-O|f4|Ng4|O-O-O|Nxe3|Qxe3|b5|f5|Bg5|Qxg5|Qxg5+|Kb1|Nd4|h4|Qh5|Ng3|Qh6|Rdg1|g6|h5|b4|Nd5|a5|fxg6|fxg6|Bc4|Kh8|hxg6|Qxg6|Nh5|Qxe4|Nhf6|Qxc2+|Ka1|Ra7|Rc1|Qxg2|Rcg1|Nc2+|Kb1|Qd2|Ne4|Qd4|Ndf6|Qxe4|Nxe4|Rf2|Bd3|Rf8|Nxd6|Bf5|Bxf5|Rxf5|Nxf5|Rg7|Rxg7|Ne3
2e7e2aec-477a-41d6-9c7f-ad3d43da26e2,75,38,treeztuhn,Rhxh7#,h1h7,h1,h7,R,White,7k/6RR/8/p3pN2/1p6/4n3/PP6/1K6,1,1,0,0,1,0,6,5,2,3,0,0,0,0,1,1,2,0,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|d6|Nc3|a6|Be3|Nf6|Bd3|e5|Nde2|Be7|Qd2|O-O|f4|Ng4|O-O-O|Nxe3|Qxe3|b5|f5|Bg5|Qxg5|Qxg5+|Kb1|Nd4|h4|Qh5|Ng3|Qh6|Rdg1|g6|h5|b4|Nd5|a5|fxg6|fxg6|Bc4|Kh8|hxg6|Qxg6|Nh5|Qxe4|Nhf6|Qxc2+|Ka1|Ra7|Rc1|Qxg2|Rcg1|Nc2+|Kb1|Qd2|Ne4|Qd4|Ndf6|Qxe4|Nxe4|Rf2|Bd3|Rf8|Nxd6|Bf5|Bxf5|Rxf5|Nxf5|Rg7|Rxg7|Ne3|Rhxh7#
41ba7384-25ee-4704-bd68-bdc425580fed,31,16,SeregaK2016,Nc3,b1c3,b1,c3,N,White,r3kb2/ppp2p1p/2n5/3p4/6rP/2N5/PP1PP2P/R1B2R1K,0,0,0,0,0,0,11,11,6,6,0,0,1,1,1,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3
41ba7384-25ee-4704-bd68-bdc425580fed,32,16,Ezagada,Nd4,c6d4,c6,d4,N,Black,r3kb2/ppp2p1p/8/3p4/3n2rP/2N5/PP1PP2P/R1B2R1K,0,0,0,0,0,0,11,11,6,6,0,0,1,1,1,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4
41ba7384-25ee-4704-bd68-bdc425580fed,33,17,SeregaK2016,Nxd5,c3d5,c3,d5,N,White,r3kb2/ppp2p1p/8/3N4/3n2rP/8/PP1PP2P/R1B2R1K,0,0,0,0,0,0,11,10,6,5,0,0,1,1,1,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5
41ba7384-25ee-4704-bd68-bdc425580fed,34,17,Ezagada,O-O-O,e8c8,e8,c8,K,Black,2kr1b2/ppp2p1p/8/3N4/3n2rP/8/PP1PP2P/R1B2R1K,0,0,0,0,0,0,11,10,6,5,0,0,1,1,1,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O
41ba7384-25ee-4704-bd68-bdc425580fed,35,18,SeregaK2016,Rxf7,f1f7,f1,f7,R,White,2kr1b2/ppp2R1p/8/3N4/3n2rP/8/PP1PP2P/R1B4K,0,0,0,0,0,0,11,9,6,4,0,0,1,1,1,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7
41ba7384-25ee-4704-bd68-bdc425580fed,36,18,Ezagada,Nxe2,d4e2,d4,e2,N,Black,2kr1b2/ppp2R1p/8/3N4/6rP/8/PP1Pn2P/R1B4K,0,0,0,0,0,0,10,9,5,4,0,0,1,1,1,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2
41ba7384-25ee-4704-bd68-bdc425580fed,37,19,SeregaK2016,Rf1,f7f1,f7,f1,R,White,2kr1b2/ppp4p/8/3N4/6rP/8/PP1Pn2P/R1B2R1K,0,0,0,0,0,0,10,9,5,4,0,0,1,1,1,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1
41ba7384-25ee-4704-bd68-bdc425580fed,38,19,Ezagada,Rxd5,d8d5,d8,d5,R,Black,2k2b2/ppp4p/8/3r4/6rP/8/PP1Pn2P/R1B2R1K,0,0,0,0,0,0,9,9,5,4,0,0,1,1,0,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5
41ba7384-25ee-4704-bd68-bdc425580fed,39,20,SeregaK2016,Rxf8+,f1f8,f1,f8,R,White,2k2R2/ppp4p/8/3r4/6rP/8/PP1Pn2P/R1B4K,1,0,0,0,0,0,9,8,5,4,0,0,1,0,0,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5|Rxf8+
41ba7384-25ee-4704-bd68-bdc425580fed,40,20,Ezagada,Kd7,c8d7,c8,d7,K,Black,5R2/pppk3p/8/3r4/6rP/8/PP1Pn2P/R1B4K,0,0,0,0,0,0,9,8,5,4,0,0,1,0,0,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5|Rxf8+|Kd7
41ba7384-25ee-4704-bd68-bdc425580fed,41,21,SeregaK2016,Rf7+,f8f7,f8,f7,R,White,8/pppk1R1p/8/3r4/6rP/8/PP1Pn2P/R1B4K,1,0,0,0,0,0,9,8,5,4,0,0,1,0,0,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5|Rxf8+|Kd7|Rf7+
41ba7384-25ee-4704-bd68-bdc425580fed,42,21,Ezagada,Ke6,d7e6,d7,e6,K,Black,8/ppp2R1p/4k3/3r4/6rP/8/PP1Pn2P/R1B4K,0,0,0,0,0,0,9,8,5,4,0,0,1,0,0,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5|Rxf8+|Kd7|Rf7+|Ke6
41ba7384-25ee-4704-bd68-bdc425580fed,43,22,SeregaK2016,Rf1,f7f1,f7,f1,R,White,8/ppp4p/4k3/3r4/6rP/8/PP1Pn2P/R1B2R1K,0,0,0,0,0,0,9,8,5,4,0,0,1,0,0,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5|Rxf8+|Kd7|Rf7+|Ke6|Rf1
41ba7384-25ee-4704-bd68-bdc425580fed,44,22,Ezagada,Rf5,d5f5,d5,f5,R,Black,8/ppp4p/4k3/5r2/6rP/8/PP1Pn2P/R1B2R1K,0,0,0,0,0,0,9,8,5,4,0,0,1,0,0,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5|Rxf8+|Kd7|Rf7+|Ke6|Rf1|Rf5
41ba7384-25ee-4704-bd68-bdc425580fed,45,23,SeregaK2016,h3,h2h3,h2,h3,P,White,8/ppp4p/4k3/5r2/6rP/7P/PP1Pn3/R1B2R1K,0,0,0,0,0,0,9,8,5,4,0,0,1,0,0,1,2,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5|Rxf8+|Kd7|Rf7+|Ke6|Rf1|Rf5|h3
41ba7384-25ee-4704-bd68-bdc425580fed,46,23,Ezagada,Rxf1+,f5f1,f5,f1,R,Black,8/ppp4p/4k3/8/6rP/7P/PP1Pn3/R1B2r1K,1,0,0,0,0,0,8,8,5,4,0,0,1,0,0,1,1,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5|Rxf8+|Kd7|Rf7+|Ke6|Rf1|Rf5|h3|Rxf1+
41ba7384-25ee-4704-bd68-bdc425580fed,47,24,SeregaK2016,Kh2,h1h2,h1,h2,K,White,8/ppp4p/4k3/8/6rP/7P/PP1Pn2K/R1B2r2,0,0,0,0,0,0,8,8,5,4,0,0,1,0,0,1,1,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5|Rxf8+|Kd7|Rf7+|Ke6|Rf1|Rf5|h3|Rxf1+|Kh2
41ba7384-25ee-4704-bd68-bdc425580fed,48,24,Ezagada,Rgg1,g4g1,g4,g1,R,Black,8/ppp4p/4k3/8/7P/7P/PP1Pn2K/R1B2rr1,0,0,0,0,0,0,8,8,5,4,0,0,1,0,0,1,1,2,Nf3|d5|c4|dxc4|g3|Nf6|Bg2|Nc6|Qc2|Qd5|O-O|Ng4|Nh4|g5|Bxd5|gxh4|Qf5|Bxf5|gxh4|Rg8|Kh1|e6|Bxc4|Be4+|f3|Bd5|Bxd5|exd5|fxg4|Rxg4|Nc3|Nd4|Nxd5|O-O-O|Rxf7|Nxe2|Rf1|Rxd5|Rxf8+|Kd7|Rf7+|Ke6|Rf1|Rf5|h3|Rxf1+|Kh2|Rgg1
7fca99c5-9896-451c-be50-85f84af7f29e,40,20,sipehr2020,gxf6,g7f6,g7,f6,P,Black,r1br3k/2b1n2p/1pn2p2/3pp3/p1B1N2P/P3PN2/1PP4B/2KR3R,0,0,0,0,0,0,12,13,5,6,0,0,2,2,2,2,2,2,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6
7fca99c5-9896-451c-be50-85f84af7f29e,41,21,slon0302,Nxf6,e4f6,e4,f6,N,White,r1br3k/2b1n2p/1pn2N2/3pp3/p1B4P/P3PN2/1PP4B/2KR3R,0,0,0,0,0,0,12,12,5,5,0,0,2,2,2,2,2,2,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6
7fca99c5-9896-451c-be50-85f84af7f29e,42,21,sipehr2020,dxc4,d5c4,d5,c4,P,Black,r1br3k/2b1n2p/1pn2N2/4p3/p1p4P/P3PN2/1PP4B/2KR3R,0,0,0,0,0,0,11,12,5,5,0,0,1,2,2,2,2,2,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6|dxc4
7fca99c5-9896-451c-be50-85f84af7f29e,43,22,slon0302,Rxd8+,d1d8,d1,d8,R,White,r1bR3k/2b1n2p/1pn2N2/4p3/p1p4P/P3PN2/1PP4B/2K4R,1,0,0,0,0,0,11,11,5,5,0,0,1,2,2,2,2,1,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6|dxc4|Rxd8+
7fca99c5-9896-451c-be50-85f84af7f29e,44,22,sipehr2020,Bxd8,c7d8,c7,d8,B,Black,r1bb3k/4n2p/1pn2N2/4p3/p1p4P/P3PN2/1PP4B/2K4R,0,0,0,0,0,0,10,11,5,5,0,0,1,2,2,2,1,1,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6|dxc4|Rxd8+|Bxd8
7fca99c5-9896-451c-be50-85f84af7f29e,45,23,slon0302,Rg1,h1g1,h1,g1,R,White,r1bb3k/4n2p/1pn2N2/4p3/p1p4P/P3PN2/1PP4B/2K3R1,0,0,0,0,0,0,10,11,5,5,0,0,1,2,2,2,1,1,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6|dxc4|Rxd8+|Bxd8|Rg1
7fca99c5-9896-451c-be50-85f84af7f29e,46,23,sipehr2020,Be6,c8e6,c8,e6,B,Black,r2b3k/4n2p/1pn1bN2/4p3/p1p4P/P3PN2/1PP4B/2K3R1,0,0,0,0,0,0,10,11,5,5,0,0,1,2,2,2,1,1,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6|dxc4|Rxd8+|Bxd8|Rg1|Be6
7fca99c5-9896-451c-be50-85f84af7f29e,47,24,slon0302,h5,h4h5,h4,h5,P,White,r2b3k/4n2p/1pn1bN2/4p2P/p1p5/P3PN2/1PP4B/2K3R1,0,0,0,0,0,0,10,11,5,5,0,0,1,2,2,2,1,1,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6|dxc4|Rxd8+|Bxd8|Rg1|Be6|h5
7fca99c5-9896-451c-be50-85f84af7f29e,48,24,sipehr2020,Bc7,d8c7,d8,c7,B,Black,r6k/2b1n2p/1pn1bN2/4p2P/p1p5/P3PN2/1PP4B/2K3R1,0,0,0,0,0,0,10,11,5,5,0,0,1,2,2,2,1,1,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6|dxc4|Rxd8+|Bxd8|Rg1|Be6|h5|Bc7
7fca99c5-9896-451c-be50-85f84af7f29e,49,25,slon0302,Ng5,f3g5,f3,g5,N,White,r6k/2b1n2p/1pn1bN2/4p1NP/p1p5/P3P3/1PP4B/2K3R1,0,0,0,0,0,0,10,11,5,5,0,0,1,2,2,2,1,1,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6|dxc4|Rxd8+|Bxd8|Rg1|Be6|h5|Bc7|Ng5
7fca99c5-9896-451c-be50-85f84af7f29e,50,25,sipehr2020,Bf5,e6f5,e6,f5,B,Black,r6k/2b1n2p/1pn2N2/4pbNP/p1p5/P3P3/1PP4B/2K3R1,0,0,0,0,0,0,10,11,5,5,0,0,1,2,2,2,1,1,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6|dxc4|Rxd8+|Bxd8|Rg1|Be6|h5|Bc7|Ng5|Bf5
7fca99c5-9896-451c-be50-85f84af7f29e,51,26,slon0302,Nf7#,g5f7,g5,f7,N,White,r6k/2b1nN1p/1pn2N2/4pb1P/p1p5/P3P3/1PP4B/2K3R1,1,1,0,0,1,0,10,11,5,5,0,0,1,2,2,2,1,1,d4|c5|a3|cxd4|Bf4|Qb6|Qc1|f6|Nd2|e5|Bg3|Bc5|Nb3|Bd6|Nf3|Ne7|e3|dxe3|Qxe3|Qxe3+|fxe3|O-O|O-O-O|Bc7|Bc4+|Kh8|h4|b6|Bh2|Nbc6|g4|a5|Nbd2|a4|Ne4|Rd8|g5|d5|gxf6|gxf6|Nxf6|dxc4|Rxd8+|Bxd8|Rg1|Be6|h5|Bc7|Ng5|Bf5|Nf7#
13fff41b-2b3c-4aa8-8b8e-9543e741c12f,27,14,Gamilkarrr,exd5,e4d5,e4,d5,P,White,r4b1r/ppp3kp/2n3p1/3P4/8/1QP2q2/PP3P1P/RNB2RK1,0,0,0,0,0,0,12,11,6,5,1,1,1,1,1,1,2,2,e4|e5|Bc4|Nc6|Bxf7+|Kxf7|Nf3|Nf6|Ng5+|Kg8|c3|d6|Qb3+|d5|Nf3|g6|O-O|Kg7|d4|Bg4|dxe5|Bxf3|exf6+|Qxf6|gxf3|Qxf3|exd5
